BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#45'
	and p_type not like 'SMALL BURNISHED%'
	and p_size in (20, 41, 5, 4, 16, 18, 17, 19)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#44   | SMALL ANODIZED STEEL      |     20 |          420
 Brand#44   | SMALL PLATED TIN          |     20 |          420
 Brand#44   | SMALL POLISHED BRASS      |     41 |          420
 Brand#44   | SMALL POLISHED NICKEL     |     17 |          420
 Brand#44   | SMALL POLISHED STEEL      |     17 |          420
 Brand#44   | STANDARD ANODIZED BRASS   |     18 |          420
 Brand#44   | STANDARD ANODIZED COPPER  |     17 |          420
 Brand#44   | STANDARD BRUSHED NICKEL   |     41 |          420
 Brand#44   | STANDARD BURNISHED BRASS  |     17 |          420
 Brand#44   | STANDARD BURNISHED TIN    |     16 |          420
 Brand#44   | STANDARD PLATED NICKEL    |     18 |          420
 Brand#51   | ECONOMY BRUSHED STEEL     |     16 |          420
 Brand#51   | ECONOMY BURNISHED COPPER  |     41 |          420
 Brand#51   | ECONOMY BURNISHED NICKEL  |     17 |          420
 Brand#51   | ECONOMY BURNISHED STEEL   |     20 |          420
 Brand#51   | ECONOMY PLATED BRASS      |      4 |          420
 Brand#51   | ECONOMY PLATED TIN        |     18 |          420
 Brand#51   | ECONOMY POLISHED NICKEL   |     18 |          420
 Brand#51   | LARGE ANODIZED COPPER     |     16 |          420
 Brand#51   | LARGE BRUSHED STEEL       |     41 |          420
 Brand#51   | LARGE BURNISHED COPPER    |     20 |          420
 Brand#51   | LARGE PLATED COPPER       |     16 |          420
 Brand#51   | LARGE POLISHED NICKEL     |      4 |          420
 Brand#51   | LARGE POLISHED STEEL      |     19 |          420
 Brand#51   | MEDIUM ANODIZED STEEL     |      5 |          420
 Brand#51   | MEDIUM ANODIZED STEEL     |     41 |          420
 Brand#51   | MEDIUM BRUSHED NICKEL     |     16 |          420
 Brand#51   | MEDIUM PLATED COPPER      |     19 |          420
 Brand#51   | MEDIUM PLATED TIN         |     18 |          420
 Brand#51   | MEDIUM POLISHED COPPER    |      5 |          420
 Brand#51   | MEDIUM POLISHED COPPER    |     19 |          420
 Brand#51   | MEDIUM POLISHED COPPER    |     41 |          420
 Brand#51   | PROMO ANODIZED BRASS      |     20 |          420
 Brand#51   | PROMO ANODIZED STEEL      |     16 |          420
 Brand#51   | PROMO ANODIZED STEEL      |     20 |          420
 Brand#51   | PROMO BRUSHED BRASS       |     16 |          420
 Brand#51   | PROMO BURNISHED STEEL     |     20 |          420
 Brand#51   | PROMO POLISHED BRASS      |     18 |          420
 Brand#51   | SMALL ANODIZED TIN        |     16 |          420
 Brand#51   | SMALL ANODIZED TIN        |     19 |          420
 Brand#51   | SMALL BRUSHED BRASS       |     17 |          420
 Brand#51   | SMALL BRUSHED BRASS       |     20 |          420
 Brand#51   | SMALL BRUSHED STEEL       |     20 |          420
 Brand#51   | STANDARD ANODIZED TIN     |     16 |          420
 Brand#51   | STANDARD BRUSHED COPPER   |     19 |          420
 Brand#51   | STANDARD BRUSHED NICKEL   |     17 |          420
 Brand#51   | STANDARD BURNISHED BRASS  |     41 |          420
 Brand#51   | STANDARD PLATED STEEL     |     18 |          420
 Brand#51   | STANDARD POLISHED BRASS   |     19 |          420
 Brand#52   | ECONOMY ANODIZED BRASS    |     18 |          420
 Brand#52   | ECONOMY ANODIZED NICKEL   |      4 |          420
 Brand#52   | ECONOMY ANODIZED NICKEL   |     18 |          420
 Brand#52   | ECONOMY ANODIZED TIN      |     18 |          420
 Brand#52   | ECONOMY BURNISHED BRASS   |     18 |          420
 Brand#52   | ECONOMY PLATED BRASS      |      5 |          420
 Brand#52   | ECONOMY PLATED NICKEL     |     41 |          420
 Brand#52   | ECONOMY POLISHED NICKEL   |     18 |          420
 Brand#52   | ECONOMY POLISHED TIN      |     16 |          420
 Brand#52   | LARGE ANODIZED BRASS      |     19 |          420
 Brand#52   | LARGE ANODIZED TIN        |     20 |          420
 Brand#52   | LARGE BURNISHED STEEL     |     19 |          420
 Brand#52   | LARGE BURNISHED STEEL     |     20 |          420
 Brand#52   | LARGE PLATED NICKEL       |      4 |          420
 Brand#52   | LARGE PLATED STEEL        |      4 |          420
 Brand#52   | LARGE POLISHED BRASS      |     20 |          420
 Brand#52   | LARGE POLISHED COPPER     |     18 |          420
 Brand#52   | MEDIUM ANODIZED COPPER    |     16 |          420
 Brand#52   | MEDIUM ANODIZED STEEL     |     20 |          420
 Brand#52   | MEDIUM BRUSHED BRASS      |     20 |          420
 Brand#52   | MEDIUM BURNISHED NICKEL   |      4 |          420
 Brand#52   | MEDIUM BURNISHED STEEL    |     16 |          420
 Brand#52   | MEDIUM BURNISHED TIN      |     18 |          420
 Brand#52   | MEDIUM PLATED TIN         |     17 |          420
 Brand#52   | PROMO ANODIZED BRASS      |     19 |          420
 Brand#52   | PROMO BRUSHED BRASS       |     41 |          420
 Brand#52   | PROMO PLATED STEEL        |      5 |          420
 Brand#52   | PROMO PLATED STEEL        |     17 |          420
 Brand#52   | PROMO PLATED TIN          |     18 |          420
 Brand#52   | SMALL ANODIZED TIN        |     19 |          420
 Brand#52   | STANDARD BRUSHED COPPER   |     41 |          420
 Brand#52   | STANDARD PLATED BRASS     |     19 |          420
 Brand#52   | STANDARD POLISHED NICKEL  |     20 |          420
 Brand#53   | ECONOMY BURNISHED TIN     |     18 |          420
 Brand#53   | ECONOMY POLISHED BRASS    |     19 |          420
 Brand#53   | ECONOMY POLISHED TIN      |     17 |          420
 Brand#53   | LARGE ANODIZED NICKEL     |     18 |          420
 Brand#53   | LARGE BRUSHED COPPER      |     19 |          420
 Brand#53   | LARGE BRUSHED NICKEL      |     16 |          420
 Brand#53   | LARGE BURNISHED BRASS     |     16 |          420
 Brand#53   | LARGE BURNISHED COPPER    |     19 |          420
 Brand#53   | LARGE BURNISHED NICKEL    |     19 |          420
 Brand#53   | LARGE BURNISHED STEEL     |     20 |          420
 Brand#53   | LARGE PLATED STEEL        |      4 |          420
 Brand#53   | LARGE PLATED STEEL        |     16 |          420
 Brand#53   | LARGE PLATED TIN          |     41 |          420
 Brand#53   | LARGE POLISHED BRASS      |     18 |          420
 Brand#53   | LARGE POLISHED STEEL      |     19 |          420
 Brand#53   | MEDIUM ANODIZED COPPER    |     41 |          420
 Brand#53   | MEDIUM ANODIZED STEEL     |     17 |          420
 Brand#53   | MEDIUM ANODIZED TIN       |     16 |          420
 Brand#53   | MEDIUM BURNISHED COPPER   |     18 |          420
 Brand#53   | MEDIUM PLATED STEEL       |     20 |          420
 Brand#53   | MEDIUM PLATED TIN         |     17 |          420
 Brand#53   | PROMO BRUSHED COPPER      |     17 |          420
 Brand#53   | PROMO PLATED BRASS        |     18 |          420
 Brand#53   | PROMO POLISHED BRASS      |     18 |          420
 Brand#53   | PROMO POLISHED NICKEL     |     18 |          420
 Brand#53   | PROMO POLISHED TIN        |      5 |          420
 Brand#53   | SMALL ANODIZED TIN        |     18 |          420
 Brand#53   | SMALL BRUSHED COPPER      |     18 |          420
 Brand#53   | SMALL BRUSHED COPPER      |     41 |          420
 Brand#53   | SMALL BRUSHED STEEL       |     17 |          420
 Brand#53   | SMALL POLISHED COPPER     |     20 |          420
 Brand#53   | STANDARD ANODIZED NICKEL  |     41 |          420
 Brand#53   | STANDARD ANODIZED STEEL   |     19 |          420
 Brand#53   | STANDARD BRUSHED COPPER   |     16 |          420
 Brand#53   | STANDARD BURNISHED BRASS  |     41 |          420
 Brand#53   | STANDARD POLISHED COPPER  |     41 |          420
 Brand#53   | STANDARD POLISHED STEEL   |      5 |          420
 Brand#53   | STANDARD POLISHED STEEL   |     20 |          420
 Brand#53   | STANDARD POLISHED TIN     |      5 |          420
 Brand#53   | STANDARD POLISHED TIN     |     20 |          420
 Brand#54   | ECONOMY ANODIZED STEEL    |     41 |          420
 Brand#54   | ECONOMY PLATED COPPER     |     41 |          420
 Brand#54   | ECONOMY PLATED TIN        |      5 |          420
 Brand#54   | ECONOMY PLATED TIN        |     17 |          420
 Brand#54   | ECONOMY POLISHED BRASS    |      4 |          420
 Brand#54   | ECONOMY POLISHED NICKEL   |     41 |          420
 Brand#54   | LARGE ANODIZED NICKEL     |     19 |          420
 Brand#54   | LARGE BRUSHED STEEL       |     17 |          420
 Brand#54   | LARGE BURNISHED COPPER    |      4 |          420
 Brand#54   | LARGE POLISHED TIN        |     18 |          420
 Brand#54   | LARGE POLISHED TIN        |     19 |          420
 Brand#54   | MEDIUM ANODIZED TIN       |     16 |          420
 Brand#54   | MEDIUM BRUSHED COPPER     |      5 |          420
 Brand#54   | MEDIUM BRUSHED STEEL      |     17 |          420
 Brand#54   | MEDIUM BRUSHED TIN        |     16 |          420
 Brand#54   | MEDIUM BURNISHED BRASS    |     16 |          420
 Brand#54   | MEDIUM BURNISHED COPPER   |     16 |          420
 Brand#54   | MEDIUM BURNISHED NICKEL   |      5 |          420
 Brand#54   | MEDIUM BURNISHED STEEL    |      5 |          420
 Brand#54   | MEDIUM PLATED NICKEL      |     41 |          420
 Brand#54   | MEDIUM PLATED STEEL       |      5 |          420
 Brand#54   | MEDIUM POLISHED STEEL     |      5 |          420
 Brand#54   | MEDIUM POLISHED STEEL     |     16 |          420
 Brand#54   | MEDIUM POLISHED TIN       |     17 |          420
 Brand#54   | PROMO ANODIZED NICKEL     |     20 |          420
 Brand#54   | PROMO ANODIZED TIN        |     20 |          420
 Brand#54   | PROMO BRUSHED BRASS       |     19 |          420
 Brand#54   | PROMO BRUSHED STEEL       |      4 |          420
 Brand#54   | PROMO BURNISHED BRASS     |     20 |          420
 Brand#54   | PROMO POLISHED BRASS      |     41 |          420
 Brand#54   | PROMO POLISHED COPPER     |     16 |          420
 Brand#54   | PROMO POLISHED STEEL      |     18 |          420
 Brand#54   | SMALL ANODIZED TIN        |     41 |          420
 Brand#54   | SMALL BRUSHED STEEL       |     41 |          420
 Brand#54   | SMALL PLATED NICKEL       |     20 |          420
 Brand#54   | STANDARD BURNISHED BRASS  |      5 |          420
 Brand#54   | STANDARD PLATED COPPER    |      5 |          420
 Brand#55   | ECONOMY BRUSHED COPPER    |     17 |          420
 Brand#55   | ECONOMY BRUSHED NICKEL    |     17 |          420
 Brand#55   | ECONOMY BRUSHED NICKEL    |     18 |          420
 Brand#55   | ECONOMY BRUSHED STEEL     |      4 |          420
 Brand#55   | ECONOMY BURNISHED STEEL   |     20 |          420
 Brand#55   | ECONOMY POLISHED COPPER   |     41 |          420
 Brand#55   | ECONOMY POLISHED TIN      |     16 |          420
 Brand#55   | LARGE ANODIZED BRASS      |     19 |          420
 Brand#55   | LARGE BRUSHED NICKEL      |      5 |          420
 Brand#55   | LARGE BRUSHED TIN         |     16 |          420
 Brand#55   | LARGE BURNISHED BRASS     |      4 |          420
 Brand#55   | LARGE PLATED BRASS        |     16 |          420
 Brand#55   | LARGE PLATED NICKEL       |     20 |          420
 Brand#55   | LARGE PLATED STEEL        |     20 |          420
 Brand#55   | LARGE PLATED TIN          |     20 |          420
 Brand#55   | LARGE POLISHED TIN        |      5 |          420
 Brand#55   | MEDIUM PLATED BRASS       |     17 |          420
 Brand#55   | MEDIUM PLATED BRASS       |     20 |          420
 Brand#55   | MEDIUM POLISHED BRASS     |     16 |          420
 Brand#55   | PROMO ANODIZED COPPER     |     20 |          420
 Brand#55   | PROMO ANODIZED NICKEL     |      4 |          420
 Brand#55   | PROMO BRUSHED BRASS       |     18 |          420
 Brand#55   | PROMO BRUSHED BRASS       |     41 |          420
 Brand#55   | PROMO BRUSHED COPPER      |      4 |          420
 Brand#55   | PROMO BRUSHED NICKEL      |     20 |          420
 Brand#55   | PROMO BRUSHED TIN         |     17 |          420
 Brand#55   | PROMO BURNISHED TIN       |     16 |          420
 Brand#55   | SMALL ANODIZED BRASS      |     17 |          420
 Brand#55   | SMALL ANODIZED TIN        |     41 |          420
 Brand#55   | SMALL BRUSHED NICKEL      |     18 |          420
 Brand#55   | SMALL BRUSHED TIN         |     20 |          420
 Brand#55   | SMALL POLISHED COPPER     |     18 |          420
 Brand#55   | SMALL POLISHED NICKEL     |     20 |          420
 Brand#55   | SMALL POLISHED STEEL      |     17 |          420
 Brand#55   | STANDARD BRUSHED BRASS    |     16 |          420
 Brand#55   | STANDARD BRUSHED COPPER   |     16 |          420
 Brand#55   | STANDARD PLATED STEEL     |     17 |          420
 Brand#55   | STANDARD POLISHED STEEL   |      5 |          420
 Brand#55   | STANDARD POLISHED STEEL   |     20 |          420
 Brand#11   | ECONOMY PLATED BRASS      |     41 |          419
 Brand#11   | ECONOMY POLISHED COPPER   |      5 |          419
 Brand#11   | LARGE BURNISHED BRASS     |     16 |          419
 Brand#11   | LARGE PLATED BRASS        |     41 |          419
 Brand#11   | LARGE POLISHED STEEL      |     18 |          419
 Brand#11   | MEDIUM BURNISHED BRASS    |     19 |          419
 Brand#11   | MEDIUM BURNISHED STEEL    |     19 |          419
 Brand#11   | PROMO ANODIZED STEEL      |     16 |          419
 Brand#11   | PROMO BURNISHED NICKEL    |     17 |          419
 Brand#11   | SMALL BRUSHED BRASS       |      5 |          419
 Brand#12   | LARGE BRUSHED STEEL       |     17 |          419
 Brand#12   | MEDIUM ANODIZED BRASS     |     20 |          419
 Brand#12   | MEDIUM ANODIZED NICKEL    |     20 |          419
 Brand#12   | MEDIUM BRUSHED NICKEL     |     17 |          419
 Brand#12   | MEDIUM BURNISHED STEEL    |     18 |          419
 Brand#12   | MEDIUM POLISHED TIN       |     19 |          419
 Brand#12   | PROMO BRUSHED COPPER      |     18 |          419
 Brand#12   | SMALL ANODIZED BRASS      |      5 |          419
 Brand#12   | SMALL BRUSHED STEEL       |     20 |          419
 Brand#12   | SMALL PLATED COPPER       |      5 |          419
 Brand#13   | ECONOMY ANODIZED COPPER   |     17 |          419
 Brand#13   | ECONOMY BURNISHED BRASS   |     19 |          419
 Brand#13   | ECONOMY PLATED COPPER     |     19 |          419
 Brand#13   | LARGE BRUSHED TIN         |     16 |          419
 Brand#13   | LARGE POLISHED COPPER     |     19 |          419
 Brand#13   | MEDIUM BURNISHED COPPER   |     16 |          419
 Brand#13   | MEDIUM PLATED COPPER      |     17 |          419
 Brand#13   | MEDIUM POLISHED NICKEL    |     18 |          419
 Brand#13   | PROMO BURNISHED TIN       |     17 |          419
 Brand#13   | PROMO BURNISHED TIN       |     41 |          419
 Brand#13   | PROMO PLATED NICKEL       |     18 |          419
 Brand#13   | SMALL POLISHED BRASS      |     16 |          419
 Brand#13   | STANDARD BURNISHED STEEL  |      4 |          419
 Brand#14   | LARGE PLATED TIN          |     18 |          419
 Brand#14   | MEDIUM BURNISHED TIN      |     19 |          419
 Brand#14   | MEDIUM PLATED TIN         |     16 |          419
 Brand#14   | MEDIUM POLISHED TIN       |     20 |          419
 Brand#14   | PROMO ANODIZED BRASS      |      4 |          419
 Brand#14   | PROMO ANODIZED STEEL      |     20 |          419
 Brand#14   | PROMO PLATED STEEL        |     19 |          419
 Brand#14   | PROMO POLISHED BRASS      |     19 |          419
 Brand#14   | SMALL POLISHED STEEL      |     18 |          419
 Brand#15   | PROMO ANODIZED BRASS      |     41 |          419
 Brand#15   | PROMO BRUSHED BRASS       |     17 |          419
 Brand#15   | PROMO BRUSHED NICKEL      |     41 |          419
 Brand#15   | SMALL PLATED BRASS        |     17 |          419
 Brand#15   | STANDARD POLISHED COPPER  |     16 |          419
 Brand#21   | ECONOMY BURNISHED BRASS   |     41 |          419
 Brand#21   | ECONOMY POLISHED TIN      |     17 |          419
 Brand#21   | LARGE ANODIZED BRASS      |     20 |          419
 Brand#21   | LARGE POLISHED STEEL      |      5 |          419
 Brand#21   | MEDIUM BRUSHED TIN        |     41 |          419
 Brand#21   | SMALL ANODIZED BRASS      |     19 |          419
 Brand#21   | SMALL PLATED STEEL        |     17 |          419
 Brand#21   | SMALL POLISHED NICKEL     |      5 |          419
 Brand#21   | SMALL POLISHED TIN        |     20 |          419
 Brand#21   | STANDARD BRUSHED COPPER   |     16 |          419
 Brand#22   | LARGE BURNISHED TIN       |     41 |          419
 Brand#22   | LARGE PLATED BRASS        |      5 |          419
 Brand#22   | LARGE PLATED NICKEL       |     41 |          419
 Brand#22   | LARGE PLATED STEEL        |     19 |          419
 Brand#22   | MEDIUM BURNISHED NICKEL   |     18 |          419
 Brand#22   | PROMO BRUSHED COPPER      |     20 |          419
 Brand#22   | PROMO BRUSHED TIN         |     16 |          419
 Brand#22   | PROMO BRUSHED TIN         |     17 |          419
 Brand#22   | SMALL PLATED TIN          |     16 |          419
 Brand#22   | STANDARD BURNISHED TIN    |      4 |          419
 Brand#23   | ECONOMY POLISHED STEEL    |     41 |          419
 Brand#23   | ECONOMY POLISHED TIN      |     20 |          419
 Brand#23   | MEDIUM BURNISHED BRASS    |      4 |          419
 Brand#23   | MEDIUM PLATED COPPER      |     16 |          419
 Brand#23   | MEDIUM PLATED TIN         |     17 |          419
 Brand#23   | PROMO PLATED COPPER       |     20 |          419
 Brand#23   | SMALL PLATED BRASS        |     18 |          419
 Brand#23   | STANDARD ANODIZED STEEL   |     20 |          419
 Brand#24   | ECONOMY BURNISHED BRASS   |     19 |          419
 Brand#24   | ECONOMY POLISHED STEEL    |     18 |          419
 Brand#24   | LARGE ANODIZED BRASS      |     20 |          419
 Brand#24   | MEDIUM BRUSHED STEEL      |     17 |          419
 Brand#24   | MEDIUM BURNISHED COPPER   |     19 |          419
 Brand#24   | MEDIUM BURNISHED COPPER   |     41 |          419
 Brand#24   | MEDIUM POLISHED COPPER    |     18 |          419
 Brand#24   | PROMO BRUSHED NICKEL      |     20 |          419
 Brand#24   | PROMO BURNISHED TIN       |     18 |          419
 Brand#24   | SMALL ANODIZED COPPER     |     17 |          419
 Brand#24   | STANDARD PLATED COPPER    |     41 |          419
 Brand#24   | STANDARD POLISHED NICKEL  |     20 |          419
 Brand#25   | ECONOMY POLISHED COPPER   |     17 |          419
 Brand#25   | MEDIUM ANODIZED STEEL     |     41 |          419
 Brand#25   | MEDIUM ANODIZED TIN       |      5 |          419
 Brand#25   | MEDIUM PLATED TIN         |      4 |          419
 Brand#25   | PROMO BRUSHED STEEL       |     41 |          419
 Brand#25   | PROMO POLISHED NICKEL     |     16 |          419
 Brand#25   | SMALL PLATED BRASS        |     18 |          419
 Brand#31   | ECONOMY ANODIZED TIN      |     17 |          419
 Brand#31   | ECONOMY POLISHED BRASS    |     20 |          419
 Brand#31   | ECONOMY POLISHED TIN      |     16 |          419
 Brand#31   | LARGE POLISHED TIN        |     17 |          419
 Brand#31   | MEDIUM BURNISHED NICKEL   |     20 |          419
 Brand#31   | MEDIUM POLISHED STEEL     |     18 |          419
 Brand#31   | PROMO BURNISHED BRASS     |     19 |          419
 Brand#31   | PROMO POLISHED TIN        |     41 |          419
 Brand#31   | SMALL ANODIZED NICKEL     |      5 |          419
 Brand#31   | SMALL POLISHED COPPER     |     19 |          419
 Brand#31   | STANDARD BURNISHED COPPER |     20 |          419
 Brand#31   | STANDARD PLATED TIN       |     17 |          419
 Brand#32   | ECONOMY ANODIZED BRASS    |     19 |          419
 Brand#32   | ECONOMY BRUSHED BRASS     |      4 |          419
 Brand#32   | ECONOMY PLATED BRASS      |     20 |          419
 Brand#32   | ECONOMY PLATED NICKEL     |     17 |          419
 Brand#32   | ECONOMY POLISHED NICKEL   |      5 |          419
 Brand#32   | ECONOMY POLISHED NICKEL   |     17 |          419
 Brand#32   | MEDIUM BRUSHED BRASS      |      4 |          419
 Brand#32   | MEDIUM BURNISHED BRASS    |      5 |          419
 Brand#32   | PROMO BRUSHED TIN         |     20 |          419
 Brand#32   | PROMO BURNISHED NICKEL    |     41 |          419
 Brand#32   | STANDARD BRUSHED NICKEL   |     18 |          419
 Brand#32   | STANDARD BURNISHED STEEL  |     18 |          419
 Brand#32   | STANDARD PLATED TIN       |     19 |          419
 Brand#33   | LARGE ANODIZED TIN        |      4 |          419
 Brand#33   | LARGE BRUSHED NICKEL      |     20 |          419
 Brand#33   | LARGE POLISHED BRASS      |     18 |          419
 Brand#33   | MEDIUM ANODIZED BRASS     |     18 |          419
 Brand#33   | MEDIUM ANODIZED COPPER    |     41 |          419
 Brand#33   | STANDARD ANODIZED NICKEL  |     18 |          419
 Brand#33   | STANDARD BURNISHED TIN    |     19 |          419
 Brand#34   | ECONOMY ANODIZED STEEL    |      4 |          419
 Brand#34   | MEDIUM BURNISHED TIN      |     18 |          419
 Brand#34   | MEDIUM PLATED STEEL       |     17 |          419
 Brand#34   | MEDIUM POLISHED COPPER    |     19 |          419
 Brand#34   | PROMO ANODIZED TIN        |     18 |          419
 Brand#34   | PROMO BURNISHED NICKEL    |     16 |          419
 Brand#34   | PROMO PLATED COPPER       |     16 |          419
 Brand#34   | SMALL ANODIZED TIN        |      5 |          419
 Brand#34   | SMALL PLATED NICKEL       |     17 |          419
 Brand#35   | LARGE BRUSHED STEEL       |     19 |          419
 Brand#35   | LARGE BURNISHED BRASS     |     41 |          419
 Brand#35   | LARGE POLISHED BRASS      |      5 |          419
 Brand#35   | MEDIUM POLISHED TIN       |      4 |          419
 Brand#35   | PROMO ANODIZED NICKEL     |     20 |          419
 Brand#35   | PROMO BURNISHED COPPER    |      4 |          419
 Brand#35   | PROMO BURNISHED TIN       |     17 |          419
 Brand#35   | SMALL PLATED STEEL        |     41 |          419
 Brand#35   | STANDARD BRUSHED TIN      |      5 |          419
 Brand#41   | ECONOMY POLISHED TIN      |     16 |          419
 Brand#41   | LARGE BRUSHED COPPER      |     19 |          419
 Brand#41   | LARGE POLISHED TIN        |     17 |          419
 Brand#41   | MEDIUM ANODIZED NICKEL    |     18 |          419
 Brand#41   | MEDIUM ANODIZED TIN       |     16 |          419
 Brand#41   | MEDIUM BRUSHED NICKEL     |     16 |          419
 Brand#41   | MEDIUM POLISHED STEEL     |     19 |          419
 Brand#41   | MEDIUM POLISHED STEEL     |     41 |          419
 Brand#41   | MEDIUM POLISHED TIN       |     41 |          419
 Brand#41   | PROMO ANODIZED COPPER     |     18 |          419
 Brand#41   | PROMO ANODIZED STEEL      |      4 |          419
 Brand#41   | PROMO BURNISHED STEEL     |     41 |          419
 Brand#41   | STANDARD PLATED NICKEL    |     19 |          419
 Brand#42   | ECONOMY ANODIZED TIN      |      5 |          419
 Brand#42   | ECONOMY BRUSHED STEEL     |      4 |          419
 Brand#42   | ECONOMY BURNISHED COPPER  |      4 |          419
 Brand#42   | ECONOMY BURNISHED TIN     |     17 |          419
 Brand#42   | LARGE ANODIZED NICKEL     |     20 |          419
 Brand#42   | MEDIUM BURNISHED COPPER   |      5 |          419
 Brand#42   | PROMO PLATED STEEL        |     18 |          419
 Brand#42   | SMALL ANODIZED TIN        |      5 |          419
 Brand#42   | SMALL POLISHED BRASS      |     18 |          419
 Brand#42   | STANDARD BRUSHED COPPER   |     20 |          419
 Brand#42   | STANDARD PLATED COPPER    |      5 |          419
 Brand#42   | STANDARD POLISHED COPPER  |     41 |          419
 Brand#42   | STANDARD POLISHED NICKEL  |     19 |          419
 Brand#43   | ECONOMY ANODIZED STEEL    |      5 |          419
 Brand#43   | ECONOMY ANODIZED TIN      |     19 |          419
 Brand#43   | ECONOMY BURNISHED NICKEL  |     16 |          419
 Brand#43   | LARGE POLISHED BRASS      |     20 |          419
 Brand#43   | MEDIUM BRUSHED BRASS      |     18 |          419
 Brand#43   | MEDIUM PLATED BRASS       |     16 |          419
 Brand#43   | MEDIUM POLISHED BRASS     |      5 |          419
 Brand#43   | MEDIUM POLISHED STEEL     |      5 |          419
 Brand#43   | MEDIUM POLISHED TIN       |     18 |          419
 Brand#43   | PROMO BURNISHED STEEL     |      5 |          419
 Brand#43   | PROMO PLATED STEEL        |      4 |          419
 Brand#44   | ECONOMY POLISHED TIN      |      5 |          419
 Brand#44   | LARGE BURNISHED COPPER    |     41 |          419
 Brand#44   | LARGE POLISHED BRASS      |     17 |          419
 Brand#44   | MEDIUM BURNISHED COPPER   |     20 |          419
 Brand#44   | PROMO BRUSHED COPPER      |     18 |          419
 Brand#44   | STANDARD BURNISHED NICKEL |     16 |          419
 Brand#44   | STANDARD BURNISHED NICKEL |     20 |          419
 Brand#44   | STANDARD POLISHED COPPER  |     18 |          419
 Brand#51   | LARGE POLISHED COPPER     |     20 |          419
 Brand#51   | MEDIUM BURNISHED TIN      |     18 |          419
 Brand#51   | PROMO BURNISHED TIN       |     17 |          419
 Brand#51   | PROMO POLISHED BRASS      |     20 |          419
 Brand#51   | SMALL PLATED COPPER       |     17 |          419
 Brand#51   | STANDARD ANODIZED NICKEL  |     19 |          419
 Brand#51   | STANDARD BURNISHED TIN    |     17 |          419
 Brand#51   | STANDARD BURNISHED TIN    |     18 |          419
 Brand#51   | STANDARD PLATED STEEL     |     20 |          419
 Brand#52   | ECONOMY BRUSHED NICKEL    |      5 |          419
 Brand#52   | ECONOMY BRUSHED TIN       |     17 |          419
 Brand#52   | ECONOMY BRUSHED TIN       |     19 |          419
 Brand#52   | ECONOMY POLISHED STEEL    |      5 |          419
 Brand#52   | LARGE ANODIZED COPPER     |     20 |          419
 Brand#52   | MEDIUM ANODIZED TIN       |     41 |          419
 Brand#52   | STANDARD BURNISHED STEEL  |      5 |          419
 Brand#53   | ECONOMY BRUSHED COPPER    |     17 |          419
 Brand#53   | LARGE BURNISHED TIN       |      4 |          419
 Brand#53   | MEDIUM PLATED BRASS       |     16 |          419
 Brand#53   | MEDIUM PLATED NICKEL      |     41 |          419
 Brand#53   | SMALL BRUSHED STEEL       |      4 |          419
 Brand#53   | SMALL POLISHED COPPER     |     18 |          419
 Brand#53   | STANDARD ANODIZED STEEL   |      5 |          419
 Brand#53   | STANDARD BRUSHED NICKEL   |     16 |          419
 Brand#53   | STANDARD BURNISHED TIN    |     16 |          419
 Brand#53   | STANDARD POLISHED TIN     |     18 |          419
 Brand#54   | ECONOMY BRUSHED NICKEL    |     20 |          419
 Brand#54   | ECONOMY BRUSHED STEEL     |      5 |          419
 Brand#54   | ECONOMY BURNISHED COPPER  |     19 |          419
 Brand#54   | ECONOMY POLISHED NICKEL   |     20 |          419
 Brand#54   | ECONOMY POLISHED TIN      |     18 |          419
 Brand#54   | LARGE BURNISHED NICKEL    |      4 |          419
 Brand#54   | LARGE POLISHED NICKEL     |     19 |          419
 Brand#54   | MEDIUM PLATED TIN         |     20 |          419
 Brand#54   | MEDIUM POLISHED COPPER    |     16 |          419
 Brand#54   | PROMO BRUSHED NICKEL      |     18 |          419
 Brand#54   | PROMO BRUSHED TIN         |      5 |          419
 Brand#54   | PROMO PLATED COPPER       |      4 |          419
 Brand#54   | PROMO PLATED COPPER       |     20 |          419
 Brand#54   | PROMO PLATED STEEL        |     19 |          419
 Brand#54   | SMALL PLATED BRASS        |      5 |          419
 Brand#54   | SMALL PLATED COPPER       |     41 |          419
 Brand#54   | SMALL POLISHED COPPER     |     17 |          419
 Brand#54   | STANDARD PLATED NICKEL    |     18 |          419
 Brand#55   | ECONOMY ANODIZED NICKEL   |      4 |          419
 Brand#55   | LARGE BRUSHED BRASS       |     41 |          419
 Brand#55   | MEDIUM BURNISHED BRASS    |      5 |          419
 Brand#55   | PROMO ANODIZED STEEL      |     16 |          419
 Brand#55   | PROMO ANODIZED TIN        |     17 |          419
 Brand#55   | PROMO BRUSHED COPPER      |     20 |          419
 Brand#55   | PROMO BURNISHED NICKEL    |     16 |          419
